Date,Open,High,Low,Close,Volume,Market Cap
2018-07-10,476.1619873046875,478.3179931640625,433.9599914550781,434.42401123046875,1789069952.0,43708241775.1
2018-07-11,434.5150146484375,447.3160095214844,429.5069885253906,446.51800537109375,1422470016.0,44934271235.3
2018-07-12,446.50201416015625,446.50201416015625,422.80999755859375,430.0740051269531,1495440000.0,43288294177.4
2018-07-13,430.7409973144531,442.3630065917969,430.7409973144531,434.0270080566406,1489670016.0,43694988768.9
2018-07-14,434.510986328125,439.4339904785156,431.4739990234375,436.08599853515625,1235820032.0,43911193560.9
2018-07-15,435.88299560546875,454.0010070800781,433.9209899902344,449.8500061035156,1350160000.0,45306414380.4
2018-07-16,450.42498779296875,480.6579895019531,446.7980041503906,480.6579895019531,1858680064.0,48419026521.3
2018-07-17,480.0769958496094,508.7799987792969,468.9150085449219,501.00201416015625,2288100096.0,50478766285.3
2018-07-18,500.8380126953125,513.4329833984375,474.3590087890625,480.51300048828125,2371559936.0,48424155623.5
2018-07-19,480.62799072265625,483.239990234375,465.1419982910156,469.6189880371094,2068739968.0,47335899963.0
2018-07-20,469.3070068359375,469.3070068359375,443.6929931640625,450.697998046875,1821350016.0,45437819521.9
2018-07-21,450.6789855957031,468.0830078125,445.7760009765625,462.4360046386719,1504310016.0,46630720739.0
2018-07-22,462.43798828125,470.89801025390625,458.1189880371094,459.6570129394531,1338589952.0,46360029756.7
2018-07-23,459.4389953613281,469.7659912109375,449.7279968261719,450.8529968261719,1596999936.0,45481301491.0
2018-07-24,451.135986328125,481.1419982910156,450.56500244140625,479.37298583984375,2287520000.0,48368209917.3
2018-07-25,479.906005859375,482.8680114746094,466.4739990234375,472.4930114746094,1930780032.0,47683830874.3
2018-07-26,472.33099365234375,483.6960144042969,461.42401123046875,464.0369873046875,1621560064.0,46839932192.6
2018-07-27,464.0090026855469,473.22198486328125,458.2909851074219,469.6659851074219,1734259968.0,47417755376.4
2018-07-28,469.6780090332031,471.593994140625,462.989013671875,466.89801025390625,1531890048.0,47147853886.3
2018-07-29,466.9150085449219,470.3559875488281,462.7120056152344,466.6650085449219,1631910016.0,47133881665.7
2018-07-30,466.827,467.952,448.641,457.081,2141590000.0,46175217427.0
2018-07-31,457.245,457.245,430.444,433.867,1820680000.0,43839034236.6
2018-08-01,433.869,435.457,410.464,420.747,1888060000.0,42521937217.6
2018-08-02,420.806,425.034,410.309,412.621,1569300000.0,41709183608.4
2018-08-03,412.567,420.549,399.91,418.262,1722340000.0,42287977978.1
2018-08-04,418.237,420.186,403.776,407.252,1466540000.0,41183215694.2
2018-08-05,407.346,413.716,402.432,410.516,1396820000.0,41521715110.2
2018-08-06,410.567,414.54,403.315,406.658,1384880000.0,41139790461.5
2018-08-07,406.801,411.405,376.077,380.215,1828350000.0,38472420232.6
2018-08-08,379.892,380.671,353.734,356.613,2016080000.0,36091566801.1
2018-08-09,356.971,370.946,353.614,365.588,1616610000.0,37007391030.6
2018-08-10,365.776,367.045,329.586,334.176,1699400000.0,33834485092.3
2018-08-11,334.264,334.264,308.488,322.112,1790370000.0,32619681420.3
2018-08-12,320.823,328.59,318.602,319.57,1625420000.0,32368768331.5
2018-08-13,320.21,323.551,284.934,286.495,1751190000.0,29024490502.9
2018-08-14,286.365,286.365,254.65,278.932,2137850000.0,28263969131.7
2018-08-15,280.387,303.59,280.119,282.364,1878150000.0,28617473115.7
2018-08-16,282.741,298.476,280.928,288.046,1552970000.0,29199228645.6
2018-08-17,287.683,316.17,287.346,315.729,1995460000.0,32011921282.7
2018-08-18,316.791,320.446,286.551,295.812,1764020000.0,29998584852.4
2018-08-19,295.67,307.098,291.332,300.834,1447910000.0,30514025773.7
2018-08-20,301.381,304.372,273.511,274.315,1413790000.0,27829775230.8
2018-08-21,273.331,285.97,273.331,281.944,1164120000.0,28609531323.2
2018-08-22,281.968,297.486,264.998,271.341,1507660000.0,27539119678.7
2018-08-23,271.748,279.546,271.09,277.104,1271160000.0,28129662664.2
2018-08-24,278.111,283.302,273.86,282.967,1450170000.0,28730705349.2
2018-08-25,283.281,283.515,278.471,279.646,1208360000.0,28399212923.0
2018-08-26,279.525,279.525,272.444,275.197,1206650000.0,27953028997.1
2018-08-27,275.35,285.603,273.65,285.603,1406790000.0,29015874948.4
2018-08-28,286.649,297.4,283.572,296.499,1513350000.0,30128902936.5
2018-08-29,296.163,297.071,287.287,289.312,1474460000.0,29404459724.6
2018-08-30,289.753,291.243,275.211,284.105,1513100000.0,28881058148.3
2018-08-31,284.12,284.551,278.513,283.004,1411910000.0,28774922508.3
2018-09-01,283.496,301.144,283.496,295.341,1546630000.0,30035327410.2
2018-09-02,295.453,298.686,290.926,294.371,1321050000.0,29942718225.1
2018-09-03,295.181,295.591,287.432,289.259,1394490000.0,29428616901.4
2018-09-04,289.297,291.58,284.255,285.723,1554870000.0,29074743100.6
2018-09-05,286.045,288.163,232.331,232.331,2390390000.0,23646371776.6
2018-09-06,231.648,231.755,218.123,230.215,2097310000.0,23435751842.0
2018-09-07,229.535,233.896,217.075,217.203,1678260000.0,22115522904.4
2018-09-08,217.912,220.367,193.259,197.951,1517200000.0,20159309964.3
2018-09-09,198.385,207.666,188.306,196.924,1585980000.0,20058708800.0
2018-09-10,197.851,201.883,189.584,197.079,1502960000.0,20078523983.5
2018-09-11,198.177,198.506,180.596,185.066,1568900000.0,18858381965.7
2018-09-12,185.423,185.587,170.257,183.331,1874850000.0,18685319378.4
2018-09-13,183.679,214.002,183.679,211.354,2330720000.0,21545775837.3
2018-09-14,212.669,222.794,204.871,211.749,2232190000.0,21590366995.5
2018-09-15,209.814,226.604,209.606,223.074,1670490000.0,22749647320.9
2018-09-16,222.803,222.803,211.118,220.589,1502260000.0,22500748645.5
2018-09-17,221.582,224.261,195.308,197.875,2019910000.0,20187902504.8
2018-09-18,197.095,213.357,195.934,209.975,1800640000.0,21426628308.9
2018-09-19,209.472,213.871,201.656,209.969,1733330000.0,21430323331.0
2018-09-20,210.288,224.818,207.789,224.591,1782070000.0,22927300807.8
2018-09-21,225.251,248.388,221.567,246.584,2836200000.0,25177561991.2
2018-09-22,247.337,251.196,233.81,240.48,1921820000.0,24559189741.1
2018-09-23,240.992,247.464,237.857,244.33,1693470000.0,24957339670.0
2018-09-24,244.844,245.108,227.49,228.73,1748740000.0,23368514474.6
2018-09-25,228.327,228.327,206.49,218.505,2120360000.0,22328327983.4
2018-09-26,218.647,221.437,209.113,215.847,1756100000.0,22061164303.3
2018-09-27,215.44,230.607,212.654,228.494,2030320000.0,23358464738.5
2018-09-28,229.041,231.748,218.669,222.402,2018120000.0,22740233568.0
2018-09-29,221.705,234.014,216.078,231.635,2208720000.0,23688983896.2
2018-09-30,231.329,236.986,228.445,232.848,1765560000.0,23817805502.1
2018-10-01,233.22,234.145,226.945,230.768,1597500000.0,23609728018.1
2018-10-02,231.1,231.167,225.838,227.181,1542080000.0,23247403474.2
2018-10-03,226.407,226.458,213.971,220.489,1683930000.0,22567089085.9
2018-10-04,220.446,226.148,220.09,222.218,1479500000.0,22748580858.8
2018-10-05,222.267,228.319,220.957,227.601,1547330000.0,23304234601.1
2018-10-06,227.552,227.926,224.246,225.12,1505070000.0,23054817089.3
2018-10-07,225.435,226.37,222.996,226.119,1470480000.0,23161767973.0
2018-10-08,226.509,230.765,224.557,229.255,1470740000.0,23487672999.7
2018-10-09,229.71,230.161,226.401,227.982,1405130000.0,23361891400.9
2018-10-10,227.615,227.707,224.495,225.769,1384040000.0,23139713070.2
2018-10-11,225.61,225.61,189.283,189.499,2167620000.0,19426181717.3
2018-10-12,188.707,199.401,188.707,196.727,1487900000.0,20171157773.8
2018-10-13,196.364,201.279,196.364,199.841,1167610000.0,20494529772.8
2018-10-14,199.691,201.827,195.243,195.715,1169260000.0,20075397006.8
2018-10-15,195.27,222.118,194.159,209.704,2865830000.0,21514574461.5
2018-10-16,209.628,212.173,207.984,210.12,1532280000.0,21561538444.9
2018-10-17,210.217,211.125,205.928,207.083,1444130000.0,21254117735.7
2018-10-18,207.404,208.47,201.743,203.352,1365860000.0,20875341345.3
2018-10-19,203.257,204.663,201.844,203.727,1264480000.0,20917973392.6
2018-10-20,203.515,206.222,203.085,205.43,1238780000.0,21097037288.7
2018-10-21,205.39,208.155,204.621,205.142,1190300000.0,21071630785.8
2018-10-22,205.174,206.932,203.377,204.044,1328980000.0,20962977291.7
2018-10-23,204.016,205.151,201.911,204.336,1237490000.0,20997181867.2
2018-10-24,204.127,205.581,203.354,203.852,1102220000.0,20951603017.5
2018-10-25,203.868,204.132,201.823,202.719,1102900000.0,20839259066.2
2018-10-26,202.336,204.78,201.551,203.329,1161310000.0,20906130835.2
2018-10-27,203.356,206.082,203.126,204.21,1084810000.0,21000852986.6
2018-10-28,204.51,205.919,203.523,205.366,1139140000.0,21123907348.8
2018-10-29,205.174,205.597,195.734,197.247,1517230000.0,20292811277.7
2018-10-30,197.203,198.122,196.351,197.556,1363500000.0,20328580025.7
2018-10-31,197.649,198.338,196.531,197.381,1442380000.0,20314628127.2
2018-11-01,197.537,203.754,197.328,198.872,1336700000.0,20472105763.9
2018-11-02,198.982,201.269,198.755,200.635,1451870000.0,20657629735.2
2018-11-03,200.74,200.74,199.525,200.186,1307150000.0,20615439150.7
2018-11-04,200.158,211.272,198.986,207.486,1749300000.0,21371416840.4
2018-11-05,207.1,210.819,206.573,209.091,1613510000.0,21540996877.4
2018-11-06,209.474,218.452,207.894,218.452,1856940000.0,22445690691.5
2018-11-07,218.899,221.652,216.796,217.183,1927830000.0,22383497661.8305
2018-11-08,217.327,218.338,212.199,212.231,1769080000.0,21877424056.9623
2018-11-09,211.987,213.316,209.515,210.074,1554750000.0,21659329261.3419
2018-11-10,209.975,213.857,209.805,212.533,1377760000.0,21917195707.8987
2018-11-11,212.479,212.999,208.868,211.34,1501600000.0,21798464880.6961
2018-11-12,211.513,212.623,208.924,210.418,1452380000.0,21707637539.5254
2018-11-13,210.149,210.515,206.135,206.826,1610260000.0,21341261802.2819
2018-11-14,206.534,207.045,174.084,181.397,2595330000.0,18721032761.1747
2018-11-15,181.899,184.251,170.189,180.806,2638410000.0,18663659629.0191
2018-11-16,180.865,181.35,173.126,175.177,2015330000.0,18086156169.3652
2018-11-17,175.36,175.851,172.869,174.001,1832800000.0,17968221714.767
2018-11-18,174.175,179.152,174.175,177.067,1810920000.0,18288411984.3956
2018-11-19,177.179,177.179,147.851,149.175,2745160000.0,15410551811.3501
2018-11-20,148.811,151.253,126.36,130.339,3134410000.0,13467303238.6031
2018-11-21,131.142,138.89,125.758,136.701,2685930000.0,14127420909.3746
2018-11-22,136.811,137.74,126.706,126.706,1792150000.0,13097009561.8385
2018-11-23,126.419,127.028,119.559,123.296,1998010000.0,12747016419.385
2018-11-24,123.304,126.788,110.825,113.494,1800960000.0,11735901798.827
2018-11-25,113.126,118.881,101.77,116.45,2466750000.0,12043900588.4367
2018-11-26,116.343,118.201,104.893,108.335,2139490000.0,11206775318.0214
2018-11-27,107.913,111.842,102.452,110.01,2320010000.0,11382216772.81
2018-11-28,110.198,126.048,110.198,122.438,2673470000.0,12670491119.1293
2018-11-29,122.72154998779297,123.229721069336,115.297687692,117.542645204,2196099150.58,12166285641.54
2018-11-30,117.728096299,119.423767389,111.744962142,113.171421096,2020748395.52,11716096075.5861
2018-12-01,113.397761799,120.841453719,111.619121681,118.635558644,2131475767.65,12284117522.0051
2018-12-02,118.268150864,120.562046513,116.092041098,116.388899329,1856199148.78,12053770487.1165
2018-12-03,116.378758099,116.61906831,107.415653907,108.925017829,1772756192.75,11282911403.5501
2018-12-04,108.803159312,113.142914372,107.402721386,110.214189589,1748116495.09,11418617062.7491
2018-12-05,110.335517946,110.598606704,102.475555559,102.475555559,1990157607.46,10618884099.1403
2018-12-06,102.450592687,104.103496045,91.7610561566,91.7610561566,2310716932.45,9510417097.19255
2018-12-07,91.649834213,96.0898423468,83.4697207864,93.2945640148,2554304529.79,9671177427.255
2018-12-08,93.4100783452,97.0598805676,86.8256658173,92.1596396877,1855759401.15,9555327945.88673
2018-12-09,92.0354326922,98.9000301323,91.0312776727,95.1420594843,1875567179.89,9866414731.76198
2018-12-10,94.9921705261,96.2573021247,90.6542533812,91.6856567551,1756437577.01,9509816314.68256
2018-12-11,91.5789373141,92.7823254702,87.6884077957,88.9453032129,1707497898.27,9227301064.46874
2018-12-12,88.610703388,92.2405522778,88.2635593472,90.5933019065,1533050103.47,9400044026.00045
2018-12-13,90.6552290496,91.1116024432,85.5183103992,86.5393148885,1754475621.8,8981108542.83176
2018-12-14,86.6303531913,87.1449396082,83.2264745506,84.30829593,1651491876.91,8751209553.55698
2018-12-15,84.279694394,85.3427425756,82.8298902883,84.4408095289,1496176898.3,8766638124.2495
2018-12-16,84.4694065515,87.5681237843,84.4694065515,85.2620969271,1565817037.1,8853567310.96731
2018-12-17,85.3821119977,96.8050539407,85.3821119977,95.1338271163,2101453023.8,9880456238.6125
2018-12-18,95.1080428852,101.320236081,92.9685186087,101.112455798,2277514075.7,10503295748.6239
2018-12-19,101.683846357,108.54905525,100.691462088,101.268575225,2456482114.72,10521416480.5439
2018-12-20,101.090438108,117.170126749,100.63995804,116.21687011,3063842618.2,12076674310.4854
2018-12-21,115.83540173,119.094162227,107.58479463,109.496233553,2632539990.3,11380357568.5836
2018-12-22,109.45594093,116.759499161,107.503167084,116.759499161,2338772938.8,12137481655.0609
2018-12-23,117.273897972,133.075301961,117.273897972,130.765259805,3579715060.8,13595887731.6921
2018-12-24,130.641669901,157.668703493,130.641669901,140.23800256,4370343386.79,14583457939.4692
2018-12-25,140.997589037,140.997589037,125.113291145,129.84435176,3298280609.27,13505089289.6782
2018-12-26,129.888822727,136.677248539,126.29290758,131.865627374,2720469126.47,13717858345.6728
2018-12-27,131.92358466,132.677059292,115.650099757,116.575910514,2612804378.36,12129493222.3095
2018-12-28,116.898198052,137.647013306,115.693132487,137.647013306,3130201009.41,14324511544.327
2018-12-29,138.46878261,147.034330002,134.570180924,138.018334779,3169029972.2,14365797195.6268
2018-12-30,137.627462564,140.689090162,133.982333322,139.859452892,2660086834.11,14560066114.1858
2018-12-31,140.031074433,140.181156945,132.519392448,133.368263445,2358360233.97,13886837729.6685
2019-01-01,133.418144908,141.397504378,132.650705543,140.819413158,2258709868.32,14665318369.5793
2019-01-02,141.519516951,156.929130846,140.650960077,155.047677215,3328240369.42,16150049902.4194
2019-01-03,155.196037793,155.863057698,147.198367015,149.135003379,2676164880.24,15536849936.05
2019-01-04,148.912894276,156.878975599,147.907099008,154.58194227,3126192535.1,16107068093.0135
2019-01-05,154.337419842,160.824889089,154.337419842,155.638589483,3338211928.04,16219974744.6123
2019-01-06,155.804227981,159.371446832,152.085923804,157.746199308,3231294371.16,16442429109.107
2019-01-07,157.80948734,158.450431168,151.150719776,151.699213451,2712108387.91,15814868678.4056
2019-01-08,151.967542981,153.625779826,148.669535562,150.359633438,2459808140.32,15677889901.9284
2019-01-09,150.5546946,153.622254454,150.288382338,150.80311047,2369241196.89,15726845711.4899
2019-01-10,150.843510345,152.148274936,126.52937645,128.625185944,3397734455.64,13416263931.3845
2019-01-11,127.813962146,130.165937404,125.244939678,127.548324868,2667585233.51,13306214133.6505
2019-01-12,127.528082611,128.666126333,125.446757343,125.9665328,2212109224.41,13143426379.4793
2019-01-13,125.90722966,126.26787861,116.085966478,116.89780148,2268263943.76,12199288487.1023
2019-01-14,116.97909648,130.856742484,116.967561828,129.068732601,2798085735.18,13471754801.5015
2019-01-15,129.172690653,130.743563539,120.311522717,122.032712316,2735449164.33,12739543688.3081
2019-01-16,121.809242251,127.11825062,121.441416987,123.547061541,2746469339.75,12899812275.3187
2019-01-17,123.573540063,124.270718584,120.817029063,123.741921671,2594091284.95,12922347329.5559
2019-01-18,123.654651715,123.841693294,120.241901443,121.010265197,2305389799.88,12639234713.3557
2019-01-19,121.614427217,125.904226831,121.161034294,124.519021209,3048261797.09,13007954845.5818
2019-01-20,124.632400648,125.070389929,118.702325271,119.474828958,2964108269.11,12483136112.3603
2019-01-21,119.636456665,119.715437964,116.157437029,117.157852232,2421720342.52,12242940197.3863
